Frame_ID,Sensor,Detection_ID,cluster_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence,center_x,centroid_x,centroid_y,point_count,min_distance,detection_score,bearing_deg
77,RGB,3,,134.05905151367188,230.01202392578125,220.5238037109375,309.06182861328125,0.9539930820465088,177.2914276123047,,,,,,-15.385767960548401
77,RGB,4,,216.85641479492188,229.9602508544922,295.3930969238281,308.903564453125,0.9489128589630127,256.124755859375,,,,,,-6.886549758911133
77,RGB,5,,434.744384765625,231.4536895751953,518.9502563476562,308.7944030761719,0.8678662776947021,476.8473205566406,,,,,,16.910101747512815
77,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
77,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
77,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
77,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
77,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
77,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
77,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
